Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 1.3457142857142856 inverted 263.1642038453674
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 3.14 inverted 254.1652510662675
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 2.242857142857143 normal 249.39207010249243
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 2.6914285714285713 inverted 255.94892772790462
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 2.6914285714285713 normal 252.05375559198598
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.037142857142857 normal 247.0245405028778
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 6.28 normal 236.57107211383158
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 1.7942857142857143 inverted 260.5602148283027
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 5.831428571428571 inverted 257.12558536911655
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 6.28 inverted 261.5717144000715
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 2.242857142857143 inverted 258.19531079053235
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 5.382857142857143 normal 234.61021909521767
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.934285714285714 inverted 250.00829567741152
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.934285714285714 normal 236.88187406689764
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.485714285714286 normal 241.75384315751143
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 1.7942857142857143 normal 246.2872091097652
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 3.5885714285714285 normal 251.416450756087
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 1.3457142857142856 normal 243.775543893901
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 5.831428571428571 normal 234.78379750168355
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 3.14 normal 253.29190726212855
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 5.382857142857143 inverted 252.8020343273755
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.485714285714286 inverted 249.37352119935844
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 3.5885714285714285 inverted 252.1430396868734
0.304 0.022 0.6764285714285714 7.42e-05 0.002857142857142857 4.037142857142857 inverted 250.3237016502753
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.0 inverted 286.41899012852315
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 1.7942857142857143 normal 266.07122887873885
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 2.6914285714285713 normal 272.2993533098812
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.0 normal 258.03496184178505
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.44857142857142857 normal 260.3295924043598
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.485714285714286 normal 263.1699847809259
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.8971428571428571 inverted 289.2375964138238
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.44857142857142857 inverted 288.6856621489568
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.037142857142857 normal 268.44913118393674
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 2.242857142857143 normal 269.78005471646827
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 0.8971428571428571 normal 262.5880106523599
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.037142857142857 inverted 274.720424646236
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 3.5885714285714285 normal 272.0773999632809
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 2.6914285714285713 inverted 280.44591545523605
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 3.14 normal 273.432594296398
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.934285714285714 normal 258.85649659209656
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 1.7942857142857143 inverted 285.4040914292525
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 3.14 inverted 278.5121531654433
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 1.3457142857142856 normal 264.2890537747972
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.934285714285714 inverted 274.7478982425422
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 3.5885714285714285 inverted 276.875514353429
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 4.485714285714286 inverted 273.9863143192892
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 1.3457142857142856 inverted 287.9608171407611
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 2.242857142857143 inverted 282.6234020364737
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 6.28 normal 258.02280953805285
0.304 0.022 0.6764285714285714 7.42e-05 0.003 1.3457142857142856 normal 289.10690682010073
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 5.831428571428571 normal 256.74706049296265
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.8971428571428571 inverted 318.57578842125844
0.304 0.022 0.6764285714285714 7.42e-05 0.003 2.6914285714285713 inverted 310.2236141189767
0.304 0.022 0.6764285714285714 7.42e-05 0.003 2.6914285714285713 normal 297.05110419780465
0.304 0.022 0.6764285714285714 7.42e-05 0.003 3.14 normal 297.9922985145269
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 6.28 inverted 286.39109879714636
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 5.382857142857143 inverted 277.30115340493967
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.0 normal 283.5615891775948
0.304 0.022 0.6764285714285714 7.42e-05 0.003 1.7942857142857143 normal 291.26753468012953
0.304 0.022 0.6764285714285714 7.42e-05 0.003 3.5885714285714285 normal 296.99289779311823
0.304 0.022 0.6764285714285714 7.42e-05 0.003 2.242857142857143 inverted 312.9919915460978
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.0 inverted 315.2566295680197
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.8971428571428571 normal 287.3026380025325
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 5.382857142857143 normal 256.82288071766993
0.304 0.022 0.6764285714285714 7.42e-05 0.002928571428571429 5.831428571428571 inverted 281.51296518491597
0.304 0.022 0.6764285714285714 7.42e-05 0.003 2.242857142857143 normal 294.7716378840061
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.44857142857142857 normal 285.9727432203787
0.304 0.022 0.6764285714285714 7.42e-05 0.003 3.14 inverted 308.99770899498736
0.304 0.022 0.6764285714285714 7.42e-05 0.003 3.5885714285714285 inverted 306.9850511292796
0.304 0.022 0.6764285714285714 7.42e-05 0.003 1.3457142857142856 inverted 317.6399923148472
0.304 0.022 0.6764285714285714 7.42e-05 0.003 0.44857142857142857 inverted 318.3422092184361
0.304 0.022 0.6764285714285714 7.42e-05 0.003 1.7942857142857143 inverted 314.49255441131163
0.304 0.022 0.705 7.42e-05 0.002 2.242857142857143 inverted 577.5981916944197
0.304 0.022 0.6764285714285714 7.42e-05 0.003 5.831428571428571 inverted 310.90771362369674
0.304 0.022 0.6764285714285714 7.42e-05 0.003 5.382857142857143 normal 281.3497281658624
0.304 0.022 0.6764285714285714 7.42e-05 0.003 5.382857142857143 inverted 307.1713049982238
0.304 0.022 0.705 7.42e-05 0.002 2.242857142857143 normal 660.1562825973851
0.304 0.022 0.705 7.42e-05 0.002 1.7942857142857143 normal 648.746005012204
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.934285714285714 normal 283.75437840316835
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.934285714285714 inverted 304.6541468980294
0.304 0.022 0.705 7.42e-05 0.002 0.44857142857142857 normal 623.618499019214
0.304 0.022 0.705 7.42e-05 0.002 0.0 inverted 583.76705062106
0.304 0.022 0.705 7.42e-05 0.002 1.3457142857142856 normal 638.0459106778806
0.304 0.022 0.6764285714285714 7.42e-05 0.003 5.831428571428571 normal 281.30959896800084
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.485714285714286 normal 287.90056799758514
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.485714285714286 inverted 303.77201558288823
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.037142857142857 inverted 304.7769449944563
0.304 0.022 0.705 7.42e-05 0.002 0.8971428571428571 normal 629.5976108854165
0.304 0.022 0.705 7.42e-05 0.002 1.3457142857142856 inverted 585.0364232834588
0.304 0.022 0.6764285714285714 7.42e-05 0.003 4.037142857142857 normal 292.9856078172511
0.304 0.022 0.705 7.42e-05 0.002 0.44857142857142857 inverted 587.131784282074
0.304 0.022 0.705 7.42e-05 0.002 1.7942857142857143 inverted 581.4418638759056
0.304 0.022 0.705 7.42e-05 0.002 0.0 normal 620.339754752561
0.304 0.022 0.6764285714285714 7.42e-05 0.003 6.28 normal 283.5356678108265
0.304 0.022 0.6764285714285714 7.42e-05 0.003 6.28 inverted 315.24060443203194
0.304 0.022 0.705 7.42e-05 0.002 0.8971428571428571 inverted 587.3704933643113
0.304 0.022 0.705 7.42e-05 0.002 4.934285714285714 inverted 565.7644362241476
0.304 0.022 0.705 7.42e-05 0.002 5.382857142857143 normal 624.4288587499834
0.304 0.022 0.705 7.42e-05 0.002 2.6914285714285713 normal 669.4994607684532
0.304 0.022 0.705 7.42e-05 0.002 4.485714285714286 normal 646.726941402564
0.304 0.022 0.705 7.42e-05 0.002 2.6914285714285713 inverted 574.2616214588169
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.44857142857142857 normal 567.7132746260822
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.0 normal 564.8145566555102
0.304 0.022 0.705 7.42e-05 0.002 3.5885714285714285 normal 669.8574472292682
0.304 0.022 0.705 7.42e-05 0.002 3.14 inverted 570.9960663923863
0.304 0.022 0.705 7.42e-05 0.002 4.037142857142857 normal 660.2650605478249
0.304 0.022 0.705 7.42e-05 0.002 3.5885714285714285 inverted 567.3176352283095
0.304 0.022 0.705 7.42e-05 0.002 4.037142857142857 inverted 564.5171428436587
0.304 0.022 0.705 7.42e-05 0.002 3.14 normal 673.2712748332721
0.304 0.022 0.705 7.42e-05 0.002 5.831428571428571 inverted 577.5280709877425
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.8971428571428571 inverted 536.6298903276589
0.304 0.022 0.705 7.42e-05 0.002 6.28 inverted 583.7415065426447
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.8971428571428571 normal 573.613954864854
0.304 0.022 0.705 7.42e-05 0.002 4.485714285714286 inverted 563.8425513089475
0.304 0.022 0.705 7.42e-05 0.002 6.28 normal 620.3200958143861
0.304 0.022 0.705 7.42e-05 0.002 4.934285714285714 normal 633.0959847523719
0.304 0.022 0.705 7.42e-05 0.002 5.382857142857143 inverted 570.5041396684126
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.0 inverted 533.6105837452019
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 0.44857142857142857 inverted 537.0123010631858
0.304 0.022 0.705 7.42e-05 0.002 5.831428571428571 normal 620.1843089094609
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 2.242857142857143 normal 603.156373976309
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 1.3457142857142856 normal 581.9460880142572
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.037142857142857 normal 602.5310621052297
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 1.7942857142857143 inverted 531.5366770619036
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 2.242857142857143 inverted 527.5779807483103
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 1.3457142857142856 inverted 535.1921902025573
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 3.5885714285714285 normal 612.6773299272738
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.037142857142857 inverted 515.2967971215736
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 2.6914285714285713 inverted 524.1739003183633
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 5.831428571428571 inverted 527.6847624152296
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 5.382857142857143 normal 568.7842686228607
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 3.14 normal 615.5029397200472
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 2.6914285714285713 normal 611.8617907559104
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 5.382857142857143 inverted 521.1607284742943
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 3.5885714285714285 inverted 518.3576189407756
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 5.831428571428571 normal 565.6665050239284
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 3.14 inverted 521.5964532274422
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.934285714285714 normal 578.3967285245152
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 1.7942857142857143 normal 592.0134502381164
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 6.28 normal 564.8046907987074
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.485714285714286 normal 589.2827419469778
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.485714285714286 inverted 514.3902623749905
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 4.934285714285714 inverted 516.4669317956439
0.304 0.022 0.705 7.42e-05 0.0020714285714285713 6.28 inverted 533.5737956018361
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.8971428571428571 normal 517.3316969921462
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.8971428571428571 inverted 486.83926060854253
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.44857142857142857 inverted 486.43823769083565
0.304 0.022 0.705 7.42e-05 0.002142857142857143 1.3457142857142856 normal 525.2526093098955
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.0 inverted 483.25273542049143
0.304 0.022 0.705 7.42e-05 0.002142857142857143 1.7942857142857143 inverted 481.4292877484661
0.304 0.022 0.705 7.42e-05 0.002142857142857143 1.7942857142857143 normal 533.9614355802529
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.037142857142857 inverted 466.11473542272205
0.304 0.022 0.705 7.42e-05 0.002142857142857143 3.14 inverted 472.66875897686714
0.304 0.022 0.705 7.42e-05 0.002142857142857143 3.5885714285714285 normal 553.9595336588728
0.304 0.022 0.705 7.42e-05 0.002142857142857143 2.242857142857143 normal 545.1224054417117
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.485714285714286 inverted 464.78004551668795
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.037142857142857 normal 544.943335928285
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.0 normal 508.77817276335406
0.304 0.022 0.705 7.42e-05 0.002142857142857143 1.3457142857142856 inverted 484.9823547718563
0.304 0.022 0.705 7.42e-05 0.002142857142857143 3.14 normal 557.3176829795382
0.304 0.022 0.705 7.42e-05 0.002142857142857143 0.44857142857142857 normal 511.583005320077
0.304 0.022 0.705 7.42e-05 0.002142857142857143 2.242857142857143 inverted 478.41300624890283
0.304 0.022 0.705 7.42e-05 0.002142857142857143 2.6914285714285713 normal 552.5746338258008
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.934285714285714 normal 521.1340959191365
0.304 0.022 0.705 7.42e-05 0.002142857142857143 3.5885714285714285 inverted 469.31362175145824
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.485714285714286 normal 533.0500486976015
0.304 0.022 0.705 7.42e-05 0.002142857142857143 4.934285714285714 inverted 466.55518962771123
0.304 0.022 0.705 7.42e-05 0.002142857142857143 2.6914285714285713 inverted 475.4669690938169
0.304 0.022 0.705 7.42e-05 0.002142857142857143 5.831428571428571 normal 507.86159794261454
0.304 0.022 0.705 7.42e-05 0.002214285714285714 1.7942857142857143 inverted 444.28778765930025
0.304 0.022 0.705 7.42e-05 0.002214285714285714 3.14 normal 510.0237277000184
0.304 0.022 0.705 7.42e-05 0.002142857142857143 5.382857142857143 normal 511.55370157882516
0.304 0.022 0.705 7.42e-05 0.002142857142857143 5.831428571428571 inverted 477.5688447781298
0.304 0.022 0.705 7.42e-05 0.002142857142857143 6.28 inverted 483.21697810141404
0.304 0.022 0.705 7.42e-05 0.002214285714285714 2.6914285714285713 normal 507.32522811071146
0.304 0.022 0.705 7.42e-05 0.002142857142857143 6.28 normal 508.77834110017653
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.8971428571428571 normal 471.0977620962959
0.304 0.022 0.705 7.42e-05 0.002214285714285714 1.7942857142857143 normal 489.27960700671747
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.0 normal 462.9422842693585
0.304 0.022 0.705 7.42e-05 0.002214285714285714 1.3457142857142856 inverted 447.2076939959666
0.304 0.022 0.705 7.42e-05 0.002214285714285714 1.3457142857142856 normal 479.896082630193
0.304 0.022 0.705 7.42e-05 0.002214285714285714 3.5885714285714285 normal 507.48183196514333
0.304 0.022 0.705 7.42e-05 0.002142857142857143 5.382857142857143 inverted 470.7647733762563
0.304 0.022 0.705 7.42e-05 0.002214285714285714 3.5885714285714285 inverted 431.5998246069585
0.304 0.022 0.705 7.42e-05 0.002214285714285714 2.242857142857143 normal 499.04636671773335
0.304 0.022 0.705 7.42e-05 0.002214285714285714 2.6914285714285713 inverted 438.0356578026408
0.304 0.022 0.705 7.42e-05 0.002214285714285714 2.242857142857143 inverted 440.9703933949201
0.304 0.022 0.705 7.42e-05 0.002214285714285714 3.14 inverted 435.4137617292849
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.0 inverted 445.91836495408785
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.44857142857142857 inverted 449.0479439858156
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.44857142857142857 normal 465.84896065181795
0.304 0.022 0.705 7.42e-05 0.002214285714285714 0.8971428571428571 inverted 449.3708067342185
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.485714285714286 inverted 427.58569565018746
0.304 0.022 0.705 7.42e-05 0.002285714285714286 1.3457142857142856 inverted 425.50083135530406
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.037142857142857 normal 499.18648039200144
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.037142857142857 inverted 428.8895136468123
0.304 0.022 0.705 7.42e-05 0.002214285714285714 6.28 normal 462.9670362039797
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.8971428571428571 normal 441.10729123151486
0.304 0.022 0.705 7.42e-05 0.002285714285714286 1.3457142857142856 normal 448.23116501314735
0.304 0.022 0.705 7.42e-05 0.002214285714285714 5.831428571428571 inverted 439.464545335234
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.8971428571428571 inverted 426.6146698033867
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.934285714285714 normal 474.37272512602965
0.304 0.022 0.705 7.42e-05 0.002214285714285714 5.831428571428571 normal 462.59096214012055
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.934285714285714 inverted 428.86483511335643
0.304 0.022 0.705 7.42e-05 0.002285714285714286 2.242857142857143 normal 468.7387036156252
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.44857142857142857 normal 434.8282915764174
0.304 0.022 0.705 7.42e-05 0.002214285714285714 5.382857142857143 inverted 432.9482598974715
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.0 normal 431.61679676756523
0.304 0.022 0.705 7.42e-05 0.002285714285714286 1.7942857142857143 normal 457.60320515858183
0.304 0.022 0.705 7.42e-05 0.002285714285714286 1.7942857142857143 inverted 422.42697812926684
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.0 inverted 423.15408795006556
0.304 0.022 0.705 7.42e-05 0.002285714285714286 2.242857142857143 inverted 419.2722603087798
0.304 0.022 0.705 7.42e-05 0.002214285714285714 4.485714285714286 normal 486.5838200484984
0.304 0.022 0.705 7.42e-05 0.002214285714285714 5.382857142857143 normal 466.2199896689427
0.304 0.022 0.705 7.42e-05 0.002214285714285714 6.28 inverted 445.8843143791714
0.304 0.022 0.705 7.42e-05 0.002285714285714286 0.44857142857142857 inverted 426.46454875728585
0.304 0.022 0.705 7.42e-05 0.002285714285714286 3.14 normal 479.65366098493166
0.304 0.022 0.705 7.42e-05 0.002285714285714286 2.6914285714285713 normal 476.25052708344407
0.304 0.022 0.705 7.42e-05 0.002285714285714286 3.5885714285714285 inverted 409.933459574167
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.037142857142857 inverted 407.0903823375051
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 407.0462370538708
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.8971428571428571 normal 417.2664720779163
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.44857142857142857 normal 411.4266883637517
0.304 0.022 0.705 7.42e-05 0.002285714285714286 5.831428571428571 normal 431.2508389813705
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.485714285714286 inverted 405.441064726594
0.304 0.022 0.705 7.42e-05 0.002285714285714286 6.28 normal 431.575619013153
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.934285714285714 normal 443.1532144467949
0.304 0.022 0.705 7.42e-05 0.002285714285714286 5.382857142857143 normal 435.6539269913557
0.304 0.022 0.705 7.42e-05 0.002285714285714286 5.831428571428571 inverted 417.3477095581469
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.934285714285714 inverted 406.67403580940834
0.304 0.022 0.705 7.42e-05 0.002285714285714286 3.14 inverted 413.3556688399567
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.0 normal 408.19614936997004
0.304 0.022 0.705 7.42e-05 0.002285714285714286 2.6914285714285713 inverted 416.0959028415572
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 406.2361537979254
0.304 0.022 0.705 7.42e-05 0.002285714285714286 6.28 inverted 423.11735553298354
0.304 0.022 0.705 7.42e-05 0.002285714285714286 5.382857142857143 inverted 410.7900984070362
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.485714285714286 normal 454.52674618061064
0.304 0.022 0.705 7.42e-05 0.002285714285714286 4.037142857142857 normal 466.8980884944267
0.304 0.022 0.705 7.42e-05 0.002357142857142857 0.0 inverted 402.9063049863609
0.304 0.022 0.705 7.42e-05 0.002285714285714286 3.5885714285714285 normal 477.0599480329177
0.304 0.022 0.705 7.42e-05 0.002357142857142857 1.3457142857142856 normal 425.49647865967603
0.304 0.022 0.705 7.42e-05 0.002357142857142857 2.242857142857143 normal 444.59638586249724
0.304 0.022 0.705 7.42e-05 0.002357142857142857 3.14 normal 455.412248636974
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.934285714285714 normal 418.78311423232924
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.485714285714286 normal 430.38698273267664
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.934285714285714 inverted 387.69795879559405
0.304 0.022 0.705 7.42e-05 0.002357142857142857 1.7942857142857143 normal 435.2328865346036
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.485714285714286 inverted 386.6660318157692
0.304 0.022 0.705 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 402.5536025520292
0.304 0.022 0.705 7.42e-05 0.002357142857142857 2.242857142857143 inverted 399.7361416787332
0.304 0.022 0.705 7.42e-05 0.002357142857142857 2.6914285714285713 normal 452.28461937285437
0.304 0.022 0.705 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 397.2186508402917
0.304 0.022 0.705 7.42e-05 0.002357142857142857 3.5885714285714285 normal 451.19642344622116
0.304 0.022 0.705 7.42e-05 0.002357142857142857 5.382857142857143 normal 410.656458591147
0.304 0.022 0.705 7.42e-05 0.002357142857142857 5.831428571428571 normal 407.6121718908682
0.304 0.022 0.705 7.42e-05 0.002357142857142857 3.14 inverted 394.5310908927371
0.304 0.022 0.705 7.42e-05 0.002357142857142857 6.28 inverted 402.8701472228078
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.037142857142857 inverted 388.0327958815472
0.304 0.022 0.705 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 405.587843068297
0.304 0.022 0.705 7.42e-05 0.002357142857142857 5.382857142857143 inverted 391.54089507479415
0.304 0.022 0.705 7.42e-05 0.002357142857142857 5.831428571428571 inverted 397.3360814601158
0.304 0.022 0.705 7.42e-05 0.002357142857142857 4.037142857142857 normal 441.62007532262623
0.304 0.022 0.705 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 391.02870615490826
0.304 0.022 0.705 7.42e-05 0.002357142857142857 6.28 normal 408.19176708097234
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 386.58138782559985
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.8971428571428571 normal 392.915648227059
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.485714285714286 inverted 367.9355220496902
0.304 0.022 0.705 7.42e-05 0.002428571428571429 1.3457142857142856 normal 400.4167799262752
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 386.57638777919834
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.037142857142857 normal 415.4863477900458
0.304 0.022 0.705 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 377.46150382927397
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.934285714285714 normal 393.39357509205905
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.037142857142857 inverted 369.23644332578203
0.304 0.022 0.705 7.42e-05 0.002428571428571429 3.14 inverted 374.56399883728164
0.304 0.022 0.705 7.42e-05 0.002428571428571429 1.7942857142857143 normal 409.02358146979435
0.304 0.022 0.705 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 384.79352079963405
0.304 0.022 0.705 7.42e-05 0.002428571428571429 3.5885714285714285 normal 423.8639584668733
0.304 0.022 0.705 7.42e-05 0.002428571428571429 2.6914285714285713 normal 425.7215792947337
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.0 normal 383.82248564831417
0.304 0.022 0.705 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 382.0581644054884
0.304 0.022 0.705 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 371.5555757512382
0.304 0.022 0.705 7.42e-05 0.002428571428571429 2.242857142857143 inverted 379.7310246979848
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.934285714285714 inverted 368.8788376757839
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.44857142857142857 normal 386.8467193977435
0.304 0.022 0.705 7.42e-05 0.002428571428571429 4.485714285714286 normal 404.93660509290714
0.304 0.022 0.705 7.42e-05 0.002428571428571429 0.0 inverted 382.93619145125746
0.304 0.022 0.705 7.42e-05 0.002428571428571429 2.242857142857143 normal 418.1742035861491
0.304 0.022 0.705 7.42e-05 0.002428571428571429 3.14 normal 426.9609106030397
0.304 0.022 0.705 7.42e-05 0.002428571428571429 6.28 inverted 382.9076162833102
0.304 0.022 0.705 7.42e-05 0.002428571428571429 5.382857142857143 normal 385.34408320517554
0.304 0.022 0.705 7.42e-05 0.0025 2.242857142857143 inverted 362.10367010954155
0.304 0.022 0.705 7.42e-05 0.0025 0.0 inverted 365.62109862145206
0.304 0.022 0.705 7.42e-05 0.0025 0.44857142857142857 normal 363.7977422544379
