Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0 0.641842105263158 7.42E-05 0.002894736842105 0 normal 171.583492205091
0.304 0 0.641842105263158 7.42E-05 0.002947368421053 0 normal 192.996826971766
0.304 0 0.641842105263158 7.42E-05 0.002842105263158 0 normal 152.132847154216
0.304 0 0.662894736842105 7.42E-05 0.002210526315789 0 normal 179.280217709033
0.304 0 0.662894736842105 7.42E-05 0.002315789473684 0 normal 141.34619983146
0.304 0 0.662894736842105 7.42E-05 0.002263157894737 0 normal 158.596805155707
0.304 0 0.662894736842105 7.42E-05 0.002368421052632 0 normal 126.587813855656
0.304 0 0.662894736842105 7.42E-05 0.002578947368421 0 normal 104.830378900444
0.304 0 0.662894736842105 7.42E-05 0.002473684210526 0 normal 104.002605836559
0.304 0 0.662894736842105 7.42E-05 0.002526315789474 0 normal 100.564775072822
0.304 0 0.662894736842105 7.42E-05 0.002421052631579 0 normal 113.856632849075
0.304 0 0.662894736842105 7.42E-05 0.002947368421053 0 normal 226.656120434129
0.304 0 0.662894736842105 7.42E-05 0.003 0 normal 248.572499260984
0.304 0 0.662894736842105 7.42E-05 0.002736842105263 0 normal 150.802391103159
0.304 0 0.662894736842105 7.42E-05 0.002894736842105 0 normal 205.59082316129
0.304 0 0.662894736842105 7.42E-05 0.002684210526316 0 normal 132.402067122116
0.304 0 0.662894736842105 7.42E-05 0.002631578947368 0 normal 115.475610574162
0.304 0 0.662894736842105 7.42E-05 0.002789473684211 0 normal 169.656655638816
0.304 0 0.662894736842105 7.42E-05 0.002842105263158 0 normal 187.225682601907
0.304 0 0.683947368421053 7.42E-05 0.002315789473684 0 normal 200.362008352861
0.304 0 0.683947368421053 7.42E-05 0.002 0 normal 359.801044880339
0.304 0 0.683947368421053 7.42E-05 0.002368421052632 0 normal 187.123986008695
0.304 0 0.683947368421053 7.42E-05 0.002105263157895 0 normal 290.781929956885
0.304 0 0.683947368421053 7.42E-05 0.002052631578947 0 normal 323.428457749043
0.304 0 0.683947368421053 7.42E-05 0.002157894736842 0 normal 261.618352360281
0.304 0 0.683947368421053 7.42E-05 0.002263157894737 0 normal 216.581447623872
0.304 0 0.683947368421053 7.42E-05 0.002210526315789 0 normal 236.415054464323
0.304 0 0.683947368421053 7.42E-05 0.002421052631579 0 normal 175.048020509727
0.304 0 0.683947368421053 7.42E-05 0.002526315789474 0 normal 160.358465393473
0.304 0 0.683947368421053 7.42E-05 0.002473684210526 0 normal 164.486259070971
0.304 0 0.683947368421053 7.42E-05 0.002736842105263 0 normal 207.911624459302
0.304 0 0.683947368421053 7.42E-05 0.002789473684211 0 normal 225.614769048958
0.304 0 0.683947368421053 7.42E-05 0.002684210526316 0 normal 190.223043895662
0.304 0 0.683947368421053 7.42E-05 0.002578947368421 0 normal 163.76778183145
0.304 0 0.683947368421053 7.42E-05 0.002631578947368 0 normal 173.677774901894
0.304 0 0.705 7.42E-05 0.002157894736842 0 normal 342.319181530918
0.304 0 0.705 7.42E-05 0.002 0 normal 436.700972510552
0.304 0 0.705 7.42E-05 0.002052631578947 0 normal 401.991128410158
0.304 0 0.705 7.42E-05 0.002105263157895 0 normal 370.615402091523
0.304 0 0.683947368421053 7.42E-05 0.002947368421053 0 normal 279.132400154067
0.304 0 0.683947368421053 7.42E-05 0.003 0 normal 300.717322259249
0.304 0 0.683947368421053 7.42E-05 0.002894736842105 0 normal 259.093949576948
0.304 0 0.683947368421053 7.42E-05 0.002842105263158 0 normal 241.861631221212
0.304 0 0.705 7.42E-05 0.002263157894737 0 normal 298.792039686382
0.304 0 0.705 7.42E-05 0.002578947368421 0 normal 248.027923172472
0.304 0 0.705 7.42E-05 0.002526315789474 0 normal 245.395548420531
0.304 0 0.705 7.42E-05 0.002315789473684 0 normal 283.685984578824
0.304 0 0.705 7.42E-05 0.002421052631579 0 normal 260.1281705433
0.304 0 0.705 7.42E-05 0.002368421052632 0 normal 271.594234942297
0.304 0 0.705 7.42E-05 0.002473684210526 0 normal 250.13160119238
0.304 0 0.705 7.42E-05 0.002210526315789 0 normal 317.679651639548
0.304 0 0.705 7.42E-05 0.002947368421053 0 normal 356.064199731091
0.304 0 0.705 7.42E-05 0.002631578947368 0 normal 256.397105877398
0.304 0 0.705 7.42E-05 0.002684210526316 0 normal 272.49717870906
0.304 0 0.705 7.42E-05 0.002789473684211 0 normal 305.894018920611
0.304 0 0.705 7.42E-05 0.002842105263158 0 normal 320.758083892753
0.304 0 0.705 7.42E-05 0.002894736842105 0 normal 336.79499167865
0.304 0 0.705 7.42E-05 0.003 0 normal 377.121231682729
0.304 0 0.705 7.42E-05 0.002736842105263 0 normal 289.405938132165
